Id,WnvPresent
1910,0.0015189873417721519
1911,0.0015189873417721519
1912,0.0015189873417721519
1913,0.0
1914,0.0015189873417721519
1915,0.0015189873417721519
1916,0.0015189873417721519
1917,0.0015189873417721519
1918,0.0015189873417721519
1919,0.0015189873417721519
1920,0.0015189873417721519
1921,0.0
1922,0.0015189873417721519
1923,0.0015189873417721519
1924,0.0015189873417721519
1925,0.0015189873417721519
1926,0.0015189873417721519
1927,0.0015189873417721519
1928,0.0015189873417721519
1929,0.0
1930,0.0015189873417721519
1931,0.0015189873417721519
1932,0.0015189873417721519
1933,0.0015189873417721519
1934,0.0015189873417721519
1935,0.0015189873417721519
1936,0.0015189873417721519
1937,0.0
1938,0.0015189873417721519
1939,0.0015189873417721519
1940,0.0015189873417721519
1941,0.0015189873417721519
1942,0.0015189873417721519
1943,0.0015189873417721519
1944,0.0015189873417721519
1945,0.0
1946,0.0015189873417721519
1947,0.0015189873417721519
1948,0.0015189873417721519
1949,0.0015189873417721519
1950,0.0015189873417721519
1951,0.0015189873417721519
1952,0.0015189873417721519
1953,0.0
1954,0.0
1955,0.0
1956,0.0
1957,0.0
1958,0.0
1959,0.0
1960,0.0
1961,0.0
1962,0.0
1963,0.0
1964,0.0
1965,0.0
1966,0.0
1967,0.0
1968,0.0
1969,0.0
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,0.0
1976,0.0
1977,0.07352380952380952
1978,0.04151898734177215
1979,0.09951898734177216
1980,0.07951898734177215
1981,0.07951898734177215
1982,0.07951898734177215
1983,0.07951898734177215
1984,0.07951898734177215
1985,0.0026666666666666666
1986,0.0015189873417721519
1987,0.0015189873417721519
1988,0.0015189873417721519
1989,0.0015189873417721519
1990,0.0015189873417721519
1991,0.0015189873417721519
1992,0.0015189873417721519
1993,0.022666666666666665
1994,0.021518987341772152
1995,0.021518987341772152
1996,0.021518987341772152
1997,0.021518987341772152
1998,0.021518987341772152
1999,0.021518987341772152
2000,0.021518987341772152
2001,0.0026666666666666666
2002,0.0015189873417721519
2003,0.0015189873417721519
2004,0.0015189873417721519
2005,0.0015189873417721519
2006,0.0015189873417721519
2007,0.0015189873417721519
2008,0.0015189873417721519
2009,0.0026666666666666666
2010,0.0015189873417721519
2011,0.0015189873417721519
2012,0.0015189873417721519
2013,0.0015189873417721519
2014,0.0015189873417721519
2015,0.0015189873417721519
2016,0.0015189873417721519
2017,0.022666666666666665
2018,0.021518987341772152
2019,0.021518987341772152
2020,0.021518987341772152
2021,0.021518987341772152
2022,0.021518987341772152
2023,0.021518987341772152
2024,0.021518987341772152
2025,0.1
2026,0.0015189873417721519
2027,0.021518987341772152
2028,0.04151898734177215
2029,0.04151898734177215
2030,0.04151898734177215
2031,0.04151898734177215
2032,0.04151898734177215
2033,0.022666666666666665
2034,0.021518987341772152
2035,0.0015189873417721519
2036,0.021518987341772152
2037,0.021518987341772152
2038,0.021518987341772152
2039,0.021518987341772152
2040,0.021518987341772152
2041,0.0026666666666666666
2042,0.0015189873417721519
2043,0.0015189873417721519
2044,0.0015189873417721519
2045,0.0015189873417721519
2046,0.0015189873417721519
2047,0.0015189873417721519
2048,0.0015189873417721519
2049,0.0
2050,0.0
2051,0.0
2052,0.0
2053,0.0
2054,0.0
2055,0.0
2056,0.0
2057,0.0
2058,0.0015189873417721519
2059,0.0015189873417721519
2060,0.0015189873417721519
2061,0.0015189873417721519
2062,0.0015189873417721519
2063,0.0015189873417721519
2064,0.0015189873417721519
2065,0.033523809523809525
2066,0.0015189873417721519
2067,0.029518987341772152
2068,0.029518987341772152
2069,0.029518987341772152
2070,0.029518987341772152
2071,0.029518987341772152
2072,0.029518987341772152
2073,0.0026666666666666666
2074,0.0015189873417721519
2075,0.0015189873417721519
2076,0.0015189873417721519
2077,0.0015189873417721519
2078,0.0015189873417721519
2079,0.0015189873417721519
2080,0.0015189873417721519
2081,0.08
2082,0.0015189873417721519
2083,0.021518987341772152
2084,0.04151898734177215
2085,0.04151898734177215
2086,0.04151898734177215
2087,0.04151898734177215
2088,0.04151898734177215
2089,0.0
2090,0.0015189873417721519
2091,0.0015189873417721519
2092,0.0015189873417721519
2093,0.0015189873417721519
2094,0.0015189873417721519
2095,0.0015189873417721519
2096,0.0015189873417721519
2097,0.0026666666666666666
2098,0.021518987341772152
2099,0.021518987341772152
2100,0.021518987341772152
2101,0.021518987341772152
2102,0.021518987341772152
2103,0.021518987341772152
2104,0.021518987341772152
2105,0.0
2106,0.0
2107,0.0
2108,0.0
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,0.0
2116,0.0
2117,0.0
2118,0.0
2119,0.0
2120,0.0
2121,0.02
2122,0.0015189873417721519
2123,0.0015189873417721519
2124,0.0015189873417721519
2125,0.0015189873417721519
2126,0.0015189873417721519
2127,0.0015189873417721519
2128,0.0015189873417721519
2129,0.02552380952380952
2130,0.021518987341772152
2131,0.03151898734177215
2132,0.03151898734177215
2133,0.03151898734177215
2134,0.03151898734177215
2135,0.03151898734177215
2136,0.03151898734177215
2137,0.0
2138,0.0
2139,0.0
2140,0.0
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.010666666666666666
2162,0.0015189873417721519
2163,0.009518987341772152
2164,0.009518987341772152
2165,0.009518987341772152
2166,0.009518987341772152
2167,0.009518987341772152
2168,0.009518987341772152
2169,0.0
2170,0.0015189873417721519
2171,0.0015189873417721519
2172,0.0015189873417721519
2173,0.0015189873417721519
2174,0.0015189873417721519
2175,0.0015189873417721519
2176,0.0015189873417721519
2177,0.03352380952380952
2178,0.021518987341772152
2179,0.02951898734177215
2180,0.02951898734177215
2181,0.02951898734177215
2182,0.02951898734177215
2183,0.02951898734177215
2184,0.02951898734177215
2185,0.022666666666666665
2186,0.021518987341772152
2187,0.0015189873417721519
2188,0.021518987341772152
2189,0.021518987341772152
2190,0.021518987341772152
2191,0.021518987341772152
2192,0.021518987341772152
2193,0.0026666666666666666
2194,0.0015189873417721519
2195,0.0015189873417721519
2196,0.0015189873417721519
2197,0.0015189873417721519
2198,0.0015189873417721519
2199,0.0015189873417721519
2200,0.0015189873417721519
2201,0.02552380952380952
2202,0.021518987341772152
2203,0.03151898734177215
2204,0.03151898734177215
2205,0.03151898734177215
2206,0.03151898734177215
2207,0.03151898734177215
2208,0.03151898734177215
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.0
2237,0.0
2238,0.0
2239,0.0
2240,0.0
2241,0.0
2242,0.0
2243,0.0
2244,0.0
2245,0.0
2246,0.0
2247,0.0
2248,0.0
2249,0.042666666666666665
2250,0.0
2251,0.04
2252,0.04
2253,0.04
2254,0.04
2255,0.04
2256,0.04
2257,0.042666666666666665
2258,0.021518987341772152
2259,0.021518987341772152
2260,0.04151898734177215
2261,0.04151898734177215
2262,0.04151898734177215
2263,0.04151898734177215
2264,0.04151898734177215
2265,0.02
2266,0.0015189873417721519
2267,0.0015189873417721519
2268,0.0015189873417721519
2269,0.0015189873417721519
2270,0.0015189873417721519
2271,0.0015189873417721519
2272,0.0015189873417721519
2273,0.0
2274,0.0015189873417721519
2275,0.0015189873417721519
2276,0.0015189873417721519
2277,0.0015189873417721519
2278,0.0015189873417721519
2279,0.0015189873417721519
2280,0.0015189873417721519
2281,0.0
2282,0.0015189873417721519
2283,0.0015189873417721519
2284,0.0015189873417721519
2285,0.0015189873417721519
2286,0.0015189873417721519
2287,0.0015189873417721519
2288,0.0015189873417721519
2289,0.0
2290,0.02
2291,0.0
2292,0.0
2293,0.0
2294,0.0
2295,0.0
2296,0.0
2297,0.0
2298,0.0
2299,0.0
2300,0.0
2301,0.0
2302,0.0
2303,0.0
2304,0.0
2305,0.0
2306,0.0
2307,0.0
2308,0.0
2309,0.0
2310,0.0
2311,0.0
2312,0.0
2313,0.02
2314,0.021518987341772152
2315,0.0015189873417721519
2316,0.021518987341772152
2317,0.021518987341772152
2318,0.021518987341772152
2319,0.021518987341772152
2320,0.021518987341772152
2321,0.02
2322,0.0015189873417721519
2323,0.0015189873417721519
2324,0.0015189873417721519
2325,0.0015189873417721519
2326,0.0015189873417721519
2327,0.0015189873417721519
2328,0.0015189873417721519
2329,0.0
2330,0.0
2331,0.0
2332,0.0
2333,0.0
2334,0.0
2335,0.0
2336,0.0
2337,0.0
2338,0.0
2339,0.0
2340,0.0
2341,0.0
2342,0.0
2343,0.0
2344,0.0
2345,0.0
2346,0.0
2347,0.0
2348,0.0
2349,0.0
2350,0.0
2351,0.0
2352,0.0
2353,0.0
2354,0.0
2355,0.0
2356,0.0
2357,0.0
2358,0.0
2359,0.0
2360,0.0
2361,0.0
2362,0.0015189873417721519
2363,0.0015189873417721519
2364,0.0015189873417721519
2365,0.0015189873417721519
2366,0.0015189873417721519
2367,0.0015189873417721519
2368,0.0015189873417721519
2369,0.0
2370,0.0
2371,0.0
2372,0.0
2373,0.0
2374,0.0
2375,0.0
2376,0.0
2377,0.0026666666666666666
2378,0.0
2379,0.0
2380,0.0
2381,0.0
2382,0.0
2383,0.0
2384,0.0
2385,0.0
2386,0.0
2387,0.01
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2393,0.0
2394,0.0
2395,0.0
2396,0.0
2397,0.0
2398,0.0
2399,0.0
2400,0.0
2401,0.022666666666666665
2402,0.0015189873417721519
2403,0.0015189873417721519
2404,0.0015189873417721519
2405,0.0015189873417721519
2406,0.0015189873417721519
2407,0.0015189873417721519
2408,0.0015189873417721519
2409,0.0
2410,0.0015189873417721519
2411,0.0015189873417721519
2412,0.0015189873417721519
2413,0.0015189873417721519
2414,0.0015189873417721519
2415,0.0015189873417721519
2416,0.0015189873417721519
2417,0.02
2418,0.0
2419,0.0005633802816901409
2420,0.0
2421,0.0
2422,0.0
2423,0.0
2424,0.0
2425,0.02
2426,0.0
2427,0.0005633802816901409
2428,0.0
2429,0.0
2430,0.0
2431,0.0
2432,0.0
2433,0.02
2434,0.0
2435,0.0
2436,0.0
2437,0.0
2438,0.0
2439,0.0
2440,0.0
2441,0.04071428571428571
2442,0.0
2443,0.0012776659959758553
2444,0.0007142857142857143
2445,0.0007142857142857143
2446,0.0007142857142857143
2447,0.0007142857142857143
2448,0.0007142857142857143
2449,0.04071428571428571
2450,0.0
2451,0.0012776659959758553
2452,0.0007142857142857143
2453,0.0007142857142857143
2454,0.0007142857142857143
2455,0.0007142857142857143
2456,0.0007142857142857143
2457,0.04071428571428571
2458,0.0
2459,0.0012776659959758553
2460,0.0007142857142857143
2461,0.0007142857142857143
2462,0.0007142857142857143
2463,0.0007142857142857143
2464,0.0007142857142857143
2465,0.04071428571428571
2466,0.0
2467,0.0012776659959758553
2468,0.0007142857142857143
2469,0.0007142857142857143
2470,0.0007142857142857143
2471,0.0007142857142857143
2472,0.0007142857142857143
2473,0.04071428571428571
2474,0.0
2475,0.0012776659959758553
2476,0.0007142857142857143
2477,0.0007142857142857143
2478,0.0007142857142857143
2479,0.0007142857142857143
2480,0.0007142857142857143
2481,0.04071428571428571
2482,0.0
2483,0.0012776659959758553
2484,0.0007142857142857143
2485,0.0007142857142857143
2486,0.0007142857142857143
2487,0.0007142857142857143
2488,0.0007142857142857143
2489,0.04
2490,0.0
2491,0.0005633802816901409
2492,0.0
2493,0.0
2494,0.0
2495,0.0
2496,0.0
2497,0.04071428571428571
2498,0.0
2499,0.0012776659959758553
2500,0.0007142857142857143
2501,0.0007142857142857143
2502,0.0007142857142857143
2503,0.0007142857142857143
2504,0.0007142857142857143
2505,0.04
2506,0.0
2507,0.0005633802816901409
2508,0.0
2509,0.0
2510,0.0
2511,0.0
2512,0.0
2513,0.047142857142857146
2514,0.0
2515,0.007706237424547284
2516,0.007142857142857143
2517,0.007142857142857143
2518,0.007142857142857143
2519,0.007142857142857143
2520,0.007142857142857143
2521,0.04071428571428571
2522,0.0
2523,0.0012776659959758553
2524,0.0007142857142857143
2525,0.0007142857142857143
2526,0.0007142857142857143
2527,0.0007142857142857143
2528,0.0007142857142857143
2529,0.02
2530,0.0
2531,0.0005633802816901409
2532,0.0
2533,0.0
2534,0.0
2535,0.0
2536,0.0
2537,0.04071428571428571
2538,0.0
2539,0.0012776659959758553
2540,0.0007142857142857143
2541,0.0007142857142857143
2542,0.0007142857142857143
2543,0.0007142857142857143
2544,0.0007142857142857143
2545,0.04071428571428571
2546,0.0
2547,0.0012776659959758553
2548,0.0007142857142857143
2549,0.0007142857142857143
2550,0.0007142857142857143
2551,0.0007142857142857143
2552,0.0007142857142857143
2553,0.04071428571428571
2554,0.0
2555,0.0012776659959758553
2556,0.0007142857142857143
2557,0.0007142857142857143
2558,0.0007142857142857143
2559,0.0007142857142857143
2560,0.0007142857142857143
2561,0.02
2562,0.0
2563,0.0005633802816901409
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,0.0
2569,0.02
2570,0.0
2571,0.0
2572,0.0
2573,0.0
2574,0.0
2575,0.0
2576,0.0
2577,0.02
2578,0.0
2579,0.0005633802816901409
2580,0.0
2581,0.0
2582,0.0
2583,0.0
2584,0.0
2585,0.04071428571428571
2586,0.0
2587,0.0012776659959758553
2588,0.0007142857142857143
2589,0.0007142857142857143
2590,0.0007142857142857143
2591,0.0007142857142857143
2592,0.0007142857142857143
2593,0.02
2594,0.0
2595,0.0005633802816901409
2596,0.0
2597,0.0
2598,0.0
2599,0.0
2600,0.0
2601,0.04071428571428571
2602,0.0
2603,0.0012776659959758553
2604,0.0007142857142857143
2605,0.0007142857142857143
2606,0.0007142857142857143
2607,0.0007142857142857143
2608,0.0007142857142857143
2609,0.04071428571428571
2610,0.0
2611,0.0012776659959758553
2612,0.0007142857142857143
2613,0.0007142857142857143
2614,0.0007142857142857143
2615,0.0007142857142857143
2616,0.0007142857142857143
2617,0.04071428571428571
2618,0.0
2619,0.0012776659959758553
2620,0.0007142857142857143
2621,0.0007142857142857143
2622,0.0007142857142857143
2623,0.0007142857142857143
2624,0.0007142857142857143
2625,0.04
2626,0.0
2627,0.0005633802816901409
2628,0.0
2629,0.0
2630,0.0
2631,0.0
2632,0.0
2633,0.060714285714285714
2634,0.0
2635,0.0012776659959758553
2636,0.0007142857142857143
2637,0.0007142857142857143
2638,0.0007142857142857143
2639,0.0007142857142857143
2640,0.0007142857142857143
2641,0.060714285714285714
2642,0.0
2643,0.0012776659959758553
2644,0.0007142857142857143
2645,0.0007142857142857143
2646,0.0007142857142857143
2647,0.0007142857142857143
2648,0.0007142857142857143
2649,0.04
2650,0.0
2651,0.003333943052252911
2652,0.0018181818181818182
2653,0.0018181818181818182
2654,0.0018181818181818182
2655,0.0018181818181818182
2656,0.0018181818181818182
2657,0.04071428571428571
2658,0.0
2659,0.0012776659959758553
2660,0.0007142857142857143
2661,0.0007142857142857143
2662,0.0007142857142857143
2663,0.0007142857142857143
2664,0.0007142857142857143
2665,0.02
2666,0.0
2667,0.0005633802816901409
2668,0.0
2669,0.0
2670,0.0
2671,0.0
2672,0.0
2673,0.060714285714285714
2674,0.0
2675,0.0012776659959758553
2676,0.0007142857142857143
2677,0.0007142857142857143
2678,0.0007142857142857143
2679,0.0007142857142857143
2680,0.0007142857142857143
2681,0.04071428571428571
2682,0.0
2683,0.0012776659959758553
2684,0.0007142857142857143
2685,0.0007142857142857143
2686,0.0007142857142857143
2687,0.0007142857142857143
2688,0.0007142857142857143
2689,0.04071428571428571
2690,0.0
2691,0.0012776659959758553
2692,0.0007142857142857143
2693,0.0007142857142857143
2694,0.0007142857142857143
2695,0.0007142857142857143
2696,0.0007142857142857143
2697,0.04071428571428571
2698,0.0
2699,0.0012776659959758553
2700,0.0007142857142857143
2701,0.0007142857142857143
2702,0.0007142857142857143
2703,0.0007142857142857143
2704,0.0007142857142857143
2705,0.04071428571428571
2706,0.0
2707,0.0012776659959758553
2708,0.0007142857142857143
2709,0.0007142857142857143
2710,0.0007142857142857143
2711,0.0007142857142857143
2712,0.0007142857142857143
2713,0.04071428571428571
2714,0.0
2715,0.0012776659959758553
2716,0.0007142857142857143
2717,0.0007142857142857143
2718,0.0007142857142857143
2719,0.0007142857142857143
2720,0.0007142857142857143
2721,0.04071428571428571
2722,0.0
2723,0.0012776659959758553
2724,0.0007142857142857143
2725,0.0007142857142857143
2726,0.0007142857142857143
2727,0.0007142857142857143
2728,0.0007142857142857143
2729,0.04071428571428571
2730,0.0
2731,0.0012776659959758553
2732,0.0007142857142857143
2733,0.0007142857142857143
2734,0.0007142857142857143
2735,0.0007142857142857143
2736,0.0007142857142857143
2737,0.04
2738,0.0
2739,0.0005633802816901409
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,0.0
2745,0.04
2746,0.0
2747,0.0005633802816901409
2748,0.0
2749,0.0
2750,0.0
2751,0.0
2752,0.0
2753,0.060714285714285714
2754,0.060714285714285714
2755,0.0
2756,0.0
2757,0.0012776659959758553
2758,0.0007142857142857143
2759,0.0007142857142857143
2760,0.0007142857142857143
2761,0.0007142857142857143
2762,0.0007142857142857143
2763,0.04071428571428571
2764,0.0
2765,0.0012776659959758553
2766,0.0007142857142857143
2767,0.0007142857142857143
2768,0.0007142857142857143
2769,0.0007142857142857143
2770,0.0007142857142857143
2771,0.060714285714285714
2772,0.0
2773,0.0012776659959758553
2774,0.0007142857142857143
2775,0.0007142857142857143
2776,0.0007142857142857143
2777,0.0007142857142857143
2778,0.0007142857142857143
2779,0.02
2780,0.0
2781,0.0
2782,0.0005633802816901409
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.02
2789,0.0
2790,0.0005633802816901409
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.02
2797,0.0
2798,0.0005633802816901409
2799,0.0
2800,0.0
2801,0.0
2802,0.0
2803,0.0
2804,0.02
2805,0.0
2806,0.0005633802816901409
2807,0.0
2808,0.0
2809,0.0
2810,0.0
2811,0.0
2812,0.04071428571428571
2813,0.0
2814,0.0012776659959758553
2815,0.0007142857142857143
2816,0.0007142857142857143
2817,0.0007142857142857143
2818,0.0007142857142857143
2819,0.0007142857142857143
2820,0.04071428571428571
2821,0.0
2822,0.0012776659959758553
2823,0.0007142857142857143
2824,0.0007142857142857143
2825,0.0007142857142857143
2826,0.0007142857142857143
2827,0.0007142857142857143
2828,0.04071428571428571
2829,0.0
2830,0.0012776659959758553
2831,0.0007142857142857143
2832,0.0007142857142857143
2833,0.0007142857142857143
2834,0.0007142857142857143
2835,0.0007142857142857143
2836,0.04071428571428571
2837,0.0
2838,0.0012776659959758553
2839,0.0007142857142857143
2840,0.0007142857142857143
2841,0.0007142857142857143
2842,0.0007142857142857143
2843,0.0007142857142857143
2844,0.060714285714285714
2845,0.0
2846,0.0012776659959758553
2847,0.0007142857142857143
2848,0.0007142857142857143
2849,0.0007142857142857143
2850,0.0007142857142857143
2851,0.0007142857142857143
2852,0.04071428571428571
2853,0.0
2854,0.0012776659959758553
2855,0.0007142857142857143
2856,0.0007142857142857143
2857,0.0007142857142857143
2858,0.0007142857142857143
2859,0.0007142857142857143
2860,0.04
2861,0.0
2862,0.0005633802816901409
2863,0.0
2864,0.0
2865,0.0
2866,0.0
2867,0.0
2868,0.060714285714285714
2869,0.0
2870,0.0012776659959758553
2871,0.0007142857142857143
2872,0.0007142857142857143
2873,0.0007142857142857143
2874,0.0007142857142857143
2875,0.0007142857142857143
2876,0.04
2877,0.0
2878,0.0005633802816901409
2879,0.0
2880,0.0
2881,0.0
2882,0.0
2883,0.0
2884,0.04071428571428571
2885,0.0
2886,0.0012776659959758553
2887,0.0007142857142857143
2888,0.0007142857142857143
2889,0.0007142857142857143
2890,0.0007142857142857143
2891,0.0007142857142857143
2892,0.04071428571428571
2893,0.0
2894,0.0012776659959758553
2895,0.0007142857142857143
2896,0.0007142857142857143
2897,0.0007142857142857143
2898,0.0007142857142857143
2899,0.0007142857142857143
2900,0.02
2901,0.0
2902,0.0005633802816901409
2903,0.0
2904,0.0
2905,0.0
2906,0.0
2907,0.0
2908,0.04071428571428571
2909,0.0
2910,0.0012776659959758553
2911,0.0007142857142857143
2912,0.0007142857142857143
2913,0.0007142857142857143
2914,0.0007142857142857143
2915,0.0007142857142857143
2916,0.04071428571428571
2917,0.0
2918,0.0
2919,0.0012776659959758553
2920,0.0007142857142857143
2921,0.0007142857142857143
2922,0.0007142857142857143
2923,0.0007142857142857143
2924,0.0007142857142857143
2925,0.04
2926,0.0
2927,0.0005633802816901409
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.02
2934,0.0
2935,0.0005633802816901409
2936,0.0
2937,0.0
2938,0.0
2939,0.0
2940,0.0
2941,0.04071428571428571
2942,0.0
2943,0.0012776659959758553
2944,0.0007142857142857143
2945,0.0007142857142857143
2946,0.0007142857142857143
2947,0.0007142857142857143
2948,0.0007142857142857143
2949,0.04071428571428571
2950,0.0
2951,0.0012776659959758553
2952,0.0007142857142857143
2953,0.0007142857142857143
2954,0.0007142857142857143
2955,0.0007142857142857143
2956,0.0007142857142857143
2957,0.02
2958,0.0
2959,0.0005633802816901409
2960,0.0
2961,0.0
2962,0.0
2963,0.0
2964,0.0
2965,0.060714285714285714
2966,0.0
2967,0.0012776659959758553
2968,0.0007142857142857143
2969,0.0007142857142857143
2970,0.0007142857142857143
2971,0.0007142857142857143
2972,0.0007142857142857143
2973,0.04
2974,0.0
2975,0.0005633802816901409
2976,0.0
2977,0.0
2978,0.0
2979,0.0
2980,0.0
2981,0.04071428571428571
2982,0.0
2983,0.0012776659959758553
2984,0.0007142857142857143
2985,0.0007142857142857143
2986,0.0007142857142857143
2987,0.0007142857142857143
2988,0.0007142857142857143
2989,0.04071428571428571
2990,0.0
2991,0.0012776659959758553
2992,0.0007142857142857143
2993,0.0007142857142857143
2994,0.0007142857142857143
2995,0.0007142857142857143
2996,0.0007142857142857143
2997,0.060714285714285714
2998,0.0
2999,0.0012776659959758553
3000,0.0007142857142857143
3001,0.0007142857142857143
3002,0.0007142857142857143
3003,0.0007142857142857143
3004,0.0007142857142857143
3005,0.04071428571428571
3006,0.0
3007,0.0012776659959758553
3008,0.0007142857142857143
3009,0.0007142857142857143
3010,0.0007142857142857143
3011,0.0007142857142857143
3012,0.0007142857142857143
3013,0.04071428571428571
3014,0.0
3015,0.0012776659959758553
3016,0.0007142857142857143
3017,0.0007142857142857143
3018,0.0007142857142857143
3019,0.0007142857142857143
3020,0.0007142857142857143
3021,0.04071428571428571
3022,0.0
3023,0.0012776659959758553
3024,0.0007142857142857143
3025,0.0007142857142857143
3026,0.0007142857142857143
3027,0.0007142857142857143
3028,0.0007142857142857143
3029,0.04071428571428571
3030,0.0
3031,0.0030958478141576732
3032,0.002532467532467533
3033,0.002532467532467533
3034,0.002532467532467533
3035,0.002532467532467533
3036,0.002532467532467533
3037,0.04071428571428571
3038,0.0
3039,0.0030958478141576732
3040,0.002532467532467533
3041,0.002532467532467533
3042,0.002532467532467533
3043,0.002532467532467533
3044,0.002532467532467533
3045,0.04071428571428571
3046,0.0
3047,0.0012776659959758553
3048,0.0007142857142857143
3049,0.0007142857142857143
3050,0.0007142857142857143
3051,0.0007142857142857143
3052,0.0007142857142857143
3053,0.04071428571428571
3054,0.0
3055,0.0030958478141576732
3056,0.002532467532467533
3057,0.002532467532467533
3058,0.002532467532467533
3059,0.002532467532467533
3060,0.002532467532467533
3061,0.04071428571428571
3062,0.0
3063,0.0012776659959758553
3064,0.0007142857142857143
3065,0.0007142857142857143
3066,0.0007142857142857143
3067,0.0007142857142857143
3068,0.0007142857142857143
3069,0.04071428571428571
3070,0.0
3071,0.0030958478141576732
3072,0.002532467532467533
3073,0.002532467532467533
3074,0.002532467532467533
3075,0.002532467532467533
3076,0.002532467532467533
3077,0.04071428571428571
3078,0.0
3079,0.0030958478141576732
3080,0.002532467532467533
3081,0.002532467532467533
3082,0.002532467532467533
3083,0.002532467532467533
3084,0.002532467532467533
3085,0.04071428571428571
3086,0.0
3087,0.0012776659959758553
3088,0.0007142857142857143
3089,0.0007142857142857143
3090,0.0007142857142857143
3091,0.0007142857142857143
3092,0.0007142857142857143
3093,0.04071428571428571
3094,0.0
3095,0.0012776659959758553
3096,0.0007142857142857143
3097,0.0007142857142857143
3098,0.0007142857142857143
3099,0.0007142857142857143
3100,0.0007142857142857143
3101,0.0007142857142857143
3102,0.0
3103,0.021277665995975855
3104,0.0007142857142857143
3105,0.0007142857142857143
3106,0.0007142857142857143
3107,0.0007142857142857143
3108,0.0007142857142857143
3109,0.04071428571428571
3110,0.0
3111,0.0012776659959758553
3112,0.0007142857142857143
