Id,WnvPresent
83972,0.8268541047376488
83973,0.024087715582795214
83974,0.024087715582795214
83975,0.024087715582795214
83976,0.024087715582795214
83977,0.024087715582795214
83978,0.729890497422312
83979,0.5268835225361542
83980,0.801075658214898
83981,0.02038952780128048
83982,0.02038952780128048
83983,0.02038952780128048
83984,0.02038952780128048
83985,0.02038952780128048
83986,0.6913810124370112
83987,0.48004920190137995
83988,0.7695101572953698
83989,0.016962919784027215
83990,0.016962919784027215
83991,0.016962919784027215
83992,0.016962919784027215
83993,0.016962919784027215
83994,0.6922837558390239
83995,0.48110616716003335
83996,0.7702603051100183
83997,0.017033671292126323
83998,0.017033671292126323
83999,0.017033671292126323
84000,0.017033671292126323
84001,0.017033671292126323
84002,0.6463327803521125
84003,0.429602999201594
84004,0.7314362708012636
84005,0.013881184370116121
84006,0.013881184370116121
84007,0.013881184370116121
84008,0.013881184370116121
84009,0.013881184370116121
84010,0.6477613092281764
84011,0.4311364547483402
84012,0.7326632323923041
84013,0.013967068659138725
84014,0.013967068659138725
84015,0.013967068659138725
84016,0.013967068659138725
84017,0.013967068659138725
84018,0.6690137514460965
84019,0.4544512806221515
84020,0.7507640803230082
84021,0.015330331878205355
84022,0.015330331878205355
84023,0.015330331878205355
84024,0.015330331878205355
84025,0.015330331878205355
84026,0.6627817412889533
84027,0.4475155952884786
84028,0.7454857369675512
84029,0.01491316665413364
84030,0.01491316665413364
84031,0.01491316665413364
84032,0.01491316665413364
84033,0.01491316665413364
84034,0.6872949305153634
84035,0.4752886101163518
84036,0.7661085561350401
84037,0.016647662984758057
84038,0.016647662984758057
84039,0.016647662984758057
84040,0.016647662984758057
84041,0.016647662984758057
84042,0.6847448155297939
84043,0.6847448155297939
84044,0.6847448155297939
84045,0.4723369354507514
84046,0.7639804530046798
84047,0.016454954021026223
84048,0.016454954021026223
84049,0.016454954021026223
84050,0.016454954021026223
84051,0.016454954021026223
84052,0.7772669587819079
84053,0.5898585721955808
84054,0.8387252432300656
84055,0.026175920974406977
84056,0.026175920974406977
84057,0.026175920974406977
84058,0.026175920974406977
84059,0.026175920974406977
84060,0.7281487913856803
84061,0.5246852487097904
84062,0.7996669794956714
84063,0.020214170359298848
84064,0.020214170359298848
84065,0.020214170359298848
84066,0.020214170359298848
84067,0.020214170359298848
84068,0.7469264196069043
84069,0.5488083796103576
84070,0.8147613358052704
84071,0.022228206317585476
84072,0.022228206317585476
84073,0.022228206317585476
84074,0.022228206317585476
84075,0.022228206317585476
84076,0.6600459726325659
84077,0.44449715139180956
84078,0.7431609182661069
84079,0.014734759742316816
84080,0.014734759742316816
84081,0.014734759742316816
84082,0.014734759742316816
84083,0.014734759742316816
84084,0.6458803077526863
84085,0.42911815795631214
84086,0.7310473704719435
84087,0.013854122755208215
84088,0.013854122755208215
84089,0.013854122755208215
84090,0.013854122755208215
84091,0.013854122755208215
84092,0.6969794110937907
84093,0.4866346680819376
84094,0.7741542461593516
84095,0.01740831743964669
84096,0.01740831743964669
84097,0.01740831743964669
84098,0.01740831743964669
84099,0.01740831743964669
84100,0.6586379974865197
84101,0.4429498714826715
84102,0.7419626028659516
84103,0.01464403163818304
84104,0.01464403163818304
84105,0.01464403163818304
84106,0.01464403163818304
84107,0.01464403163818304
84108,0.6882492036165037
84109,0.4763969718582065
84110,0.7669038860463758
84111,0.016720567126336915
84112,0.016720567126336915
84113,0.016720567126336915
84114,0.016720567126336915
84115,0.016720567126336915
84116,0.7937067901337035
84117,0.6132481566299994
84118,0.8514955518944564
84119,0.02878243889687351
84120,0.02878243889687351
84121,0.02878243889687351
84122,0.02878243889687351
84123,0.02878243889687351
84124,0.7142913278721806
84125,0.5074717074288817
84126,0.7883956829836655
84127,0.018893141147047918
84128,0.018893141147047918
84129,0.018893141147047918
84130,0.018893141147047918
84131,0.018893141147047918
84132,0.6836364327780151
84133,0.4710586319333256
84134,0.7630542510126772
84135,0.016372140350099613
84136,0.016372140350099613
84137,0.016372140350099613
84138,0.016372140350099613
84139,0.016372140350099613
84140,0.8217897428852371
84141,0.6552260528176832
84142,0.8729707041296899
84143,0.03430091780261662
84144,0.03430091780261662
84145,0.03430091780261662
84146,0.03430091780261662
84147,0.03430091780261662
84148,0.8439141627813258
84149,0.8439141627813258
84150,0.8439141627813258
84151,0.8439141627813258
84152,0.8439141627813258
84153,0.8439141627813258
84154,0.8439141627813258
84155,0.8439141627813258
84156,0.8439141627813258
84157,0.8439141627813258
84158,0.6902344300358887
84159,0.6902344300358887
84160,0.6902344300358887
84161,0.8895947614514441
84162,0.8895947614514441
84163,0.8895947614514441
84164,0.8895947614514441
84165,0.039980722108056824
84166,0.039980722108056824
84167,0.039980722108056824
84168,0.039980722108056824
84169,0.039980722108056824
84170,0.8697196425809127
84171,0.8697196425809127
84172,0.8697196425809127
84173,0.7334217327751651
84174,0.9086652922755568
84175,0.9086652922755568
84176,0.048905736347421326
84177,0.048905736347421326
84178,0.048905736347421326
84179,0.048905736347421326
84180,0.048905736347421326
84181,0.7674399739913143
84182,0.5762707016941658
84183,0.8310203034225053
84184,0.024788155917073146
84185,0.024788155917073146
84186,0.024788155917073146
84187,0.024788155917073146
84188,0.024788155917073146
84189,0.6874738580455574
84190,0.4754962705054642
84191,0.7662577239943235
84192,0.016661299521376727
84193,0.016661299521376727
84194,0.016661299521376727
84195,0.016661299521376727
84196,0.016661299521376727
84197,0.7695561616529457
84198,0.5791725536859824
84199,0.8326840745190867
84200,0.0250773297884951
84201,0.0250773297884951
84202,0.0250773297884951
84203,0.0250773297884951
84204,0.0250773297884951
84205,0.6543548264183596
84206,0.4382685174522799
84207,0.7383095323061332
84208,0.01437247424975294
84209,0.01437247424975294
84210,0.01437247424975294
84211,0.01437247424975294
84212,0.01437247424975294
84213,0.668887018087956
84214,0.45430940313381607
84215,0.7506569825632435
84216,0.015321695620054247
84217,0.015321695620054247
84218,0.015321695620054247
84219,0.015321695620054247
84220,0.015321695620054247
84221,0.6946321436484348
84222,0.4838646285061181
84223,0.7722094119643322
84224,0.017219634525696567
84225,0.017219634525696567
84226,0.017219634525696567
84227,0.017219634525696567
84228,0.017219634525696567
84229,0.7055679331945748
84230,0.4968814329521484
84231,0.7812419399177065
84232,0.018123681246999177
84233,0.018123681246999177
84234,0.018123681246999177
84235,0.018123681246999177
84236,0.018123681246999177
84237,0.7223634790538489
84238,0.5174395433683531
84239,0.7949751109888958
84240,0.019647058850063168
84241,0.019647058850063168
84242,0.019647058850063168
84243,0.019647058850063168
84244,0.019647058850063168
84245,0.7177933855108629
84246,0.5117760972526653
84247,0.7912548618833751
84248,0.019215069091948565
84249,0.019215069091948565
84250,0.019215069091948565
84251,0.019215069091948565
84252,0.019215069091948565
84253,0.7330246051717643
84254,0.5308591242341115
84255,0.8036060433712482
84256,0.020710674280482805
84257,0.020710674280482805
84258,0.020710674280482805
84259,0.020710674280482805
84260,0.020710674280482805
84261,0.7906305889310136
84262,0.6088072829208411
84263,0.8491172700121113
84264,0.028264692619849797
84265,0.028264692619849797
84266,0.028264692619849797
84267,0.028264692619849797
84268,0.028264692619849797
84269,0.7992310003617915
84270,0.62129908663475
84271,0.8557535071482044
84272,0.029750548312984067
84273,0.029750548312984067
84274,0.029750548312984067
84275,0.029750548312984067
84276,0.029750548312984067
84277,0.7041714051565303
84278,0.4952032473327009
84279,0.7800924734204662
84280,0.01800460461543803
84281,0.01800460461543803
84282,0.01800460461543803
84283,0.01800460461543803
84284,0.01800460461543803
84285,0.655089900365873
84286,0.43906920185702586
84287,0.7389372944450985
84288,0.014418609814683089
84289,0.014418609814683089
84290,0.014418609814683089
84291,0.014418609814683089
84292,0.014418609814683089
84293,0.7182291553658341
84294,0.5123138493327091
84295,0.7916101287258805
84296,0.01925567221446988
84297,0.01925567221446988
84298,0.01925567221446988
84299,0.01925567221446988
84300,0.01925567221446988
84301,0.7254086891006687
84302,0.5212427477374131
84303,0.7974472132803091
84304,0.01994267197260391
84305,0.01994267197260391
84306,0.01994267197260391
84307,0.01994267197260391
84308,0.01994267197260391
84309,0.7505365720702588
84310,0.5535554870370839
84311,0.8176400641152335
84312,0.022649122635577796
84313,0.022649122635577796
84314,0.022649122635577796
84315,0.022649122635577796
84316,0.022649122635577796
84317,0.701889902819418
84318,0.49247169453806877
84319,0.7782120751995958
84320,0.017812408821972905
84321,0.017812408821972905
84322,0.017812408821972905
84323,0.017812408821972905
84324,0.017812408821972905
84325,0.7987922170126265
84326,0.6206560037188532
84327,0.8554159072991301
84328,0.029671780882535685
84329,0.029671780882535685
84330,0.029671780882535685
84331,0.029671780882535685
84332,0.029671780882535685
84333,0.627826804485384
84334,0.41010673229878825
84335,0.7154227281256345
84336,0.012826966136796878
84337,0.012826966136796878
84338,0.012826966136796878
84339,0.012826966136796878
84340,0.012826966136796878
84341,0.6704196497380299
84342,0.4560275186800381
84343,0.7519514820334978
84344,0.015426572232919164
84345,0.015426572232919164
84346,0.015426572232919164
84347,0.015426572232919164
84348,0.015426572232919164
84349,0.7775063888759354
84350,0.5901932431288713
84351,0.8389122998490164
84352,0.026211211467438586
84353,0.026211211467438586
84354,0.026211211467438586
84355,0.026211211467438586
84356,0.026211211467438586
84357,0.7882757967839022
84358,0.6054280784216156
84359,0.8472932297312397
84360,0.02787817132939291
84361,0.02787817132939291
84362,0.02787817132939291
84363,0.02787817132939291
84364,0.02787817132939291
84365,0.7776155082173464
84366,0.5903458256862052
84367,0.8389975396341846
84368,0.026227319331366766
84369,0.026227319331366766
84370,0.026227319331366766
84371,0.026227319331366766
84372,0.026227319331366766
84373,0.7376600241057507
84374,0.5367865538702434
84375,0.8073380727833313
84376,0.021199320411073846
84377,0.021199320411073846
84378,0.021199320411073846
84379,0.021199320411073846
84380,0.021199320411073846
84381,0.7032628637759017
84382,0.4941139897805906
84383,0.7793440348053413
84384,0.01792772318303985
84385,0.01792772318303985
84386,0.01792772318303985
84387,0.01792772318303985
84388,0.01792772318303985
84389,0.7567228974475811
84390,0.5617744777877384
84391,0.8225557459850112
84392,0.02339854804424571
84393,0.02339854804424571
84394,0.02339854804424571
84395,0.02339854804424571
84396,0.02339854804424571
84397,0.7756537351681337
84398,0.5876081526719424
84399,0.8374640703755059
84400,0.025940039853410198
84401,0.025940039853410198
84402,0.025940039853410198
84403,0.025940039853410198
84404,0.025940039853410198
84405,0.7783881741343492
84406,0.5914272839627462
84407,0.8396009273312128
84408,0.02634181639074366
84409,0.02634181639074366
84410,0.02634181639074366
84411,0.02634181639074366
84412,0.02634181639074366
84413,0.7980739899258873
84414,0.6196047155511034
84415,0.8548630781663459
84416,0.029543561007218815
84417,0.029543561007218815
84418,0.029543561007218815
84419,0.029543561007218815
84420,0.029543561007218815
84421,0.7646811462210765
84422,0.5725073164808272
84423,0.8288475106771918
84424,0.024418726799745133
84425,0.024418726799745133
84426,0.024418726799745133
84427,0.024418726799745133
84428,0.024418726799745133
84429,0.6303086460115297
84430,0.41268225227627586
84431,0.7175831977462884
84432,0.012962345531695025
84433,0.012962345531695025
84434,0.012962345531695025
84435,0.012962345531695025
84436,0.012962345531695025
84437,0.880420214787197
84438,0.7521265608817994
84439,0.916474269837238
84440,0.05366756192433029
84441,0.05366756192433029
84442,0.05366756192433029
84443,0.05366756192433029
84444,0.05366756192433029
84445,0.8539863509496952
84446,0.7067778571606289
84447,0.8970786898444026
84448,0.04310785059621576
84449,0.04310785059621576
84450,0.04310785059621576
84451,0.04310785059621576
84452,0.04310785059621576
84453,0.8859940705091031
84454,0.7620643268075978
84455,0.9205192864676276
84456,0.056479472446833726
84457,0.056479472446833726
84458,0.056479472446833726
84459,0.056479472446833726
84460,0.056479472446833726
84461,0.7718723312146601
84462,0.5823637843211953
84463,0.834502202889584
84464,0.02539977792024745
84465,0.02539977792024745
84466,0.02539977792024745
84467,0.02539977792024745
84468,0.02539977792024745
84469,0.7758083482901793
84470,0.5878234953301638
84471,0.8375850051867865
84472,0.025962504797351453
84473,0.025962504797351453
84474,0.025962504797351453
84475,0.025962504797351453
84476,0.025962504797351453
84477,0.7854459856591061
84478,0.6013902008938715
84479,0.8450972133286657
84480,0.027424511614559083
84481,0.027424511614559083
84482,0.027424511614559083
84483,0.027424511614559083
84484,0.027424511614559083
84485,0.7741993781137153
84486,0.5855860640562659
84487,0.836325855431372
84488,0.02573018070402837
84489,0.02573018070402837
84490,0.02573018070402837
84491,0.02573018070402837
84492,0.02573018070402837
84493,0.7927358030104138
84494,0.6118431687691327
84495,0.8507454173862596
84496,0.028617414941886226
84497,0.028617414941886226
84498,0.028617414941886226
84499,0.028617414941886226
84500,0.028617414941886226
84501,0.7452070505093042
84502,0.5465601310376769
84503,0.8133876905558438
84504,0.022031810137078358
84505,0.022031810137078358
84506,0.022031810137078358
84507,0.022031810137078358
84508,0.022031810137078358
84509,0.8605024297512656
84510,0.7176916429289776
84511,0.901892632553724
84512,0.04535879774775135
84513,0.04535879774775135
84514,0.04535879774775135
84515,0.04535879774775135
84516,0.04535879774775135
84517,0.7835712665937739
84518,0.598728867898505
84519,0.8436399520733822
84520,0.027130273759979246
84521,0.027130273759979246
84522,0.027130273759979246
84523,0.027130273759979246
84524,0.027130273759979246
84525,0.8451131570632222
84526,0.6921833456777186
84527,0.8904883892957323
84528,0.040332667800460076
84529,0.040332667800460076
84530,0.040332667800460076
84531,0.040332667800460076
84532,0.040332667800460076
84533,0.8479738982583892
84534,0.6968554915999683
84535,0.8926175436299527
84536,0.041193727698126466
84537,0.041193727698126466
84538,0.041193727698126466
84539,0.041193727698126466
84540,0.041193727698126466
84541,0.742785649694859
84542,0.5434075869134453
84543,0.8114502964062404
84544,0.02175954606660785
84545,0.02175954606660785
84546,0.02175954606660785
84547,0.02175954606660785
84548,0.02175954606660785
84549,0.8661389120931101
84550,0.7272696053690426
84551,0.9060393326925448
84552,0.0474729708473406
84553,0.0474729708473406
84554,0.0474729708473406
84555,0.0474729708473406
84556,0.0474729708473406
84557,0.7463753938074162
84558,0.5480869759889739
84559,0.8143212926784977
84560,0.02216498366242331
84561,0.02216498366242331
84562,0.02216498366242331
84563,0.02216498366242331
84564,0.02216498366242331
84565,0.8389397915179239
84566,0.6822066950709211
84567,0.8858793393741274
84568,0.038573968057216856
84569,0.038573968057216856
84570,0.038573968057216856
84571,0.038573968057216856
84572,0.038573968057216856
84573,0.8318523958748222
84574,0.6709276436096024
84575,0.8805634360555167
84576,0.03670708169150184
84577,0.03670708169150184
84578,0.03670708169150184
84579,0.03670708169150184
84580,0.03670708169150184
84581,0.878793768554358
84582,0.7492521228676554
84583,0.915291025436299
84584,0.05289285803792019
84585,0.05289285803792019
84586,0.05289285803792019
84587,0.05289285803792019
84588,0.05289285803792019
84589,0.8960353712932949
84590,0.7803144840569484
84591,0.9277676230617005
84592,0.06225311397817952
84593,0.06225311397817952
84594,0.06225311397817952
84595,0.06225311397817952
84596,0.06225311397817952
84597,0.8704031354847743
84598,0.7346020847174265
84599,0.9091658031955656
84600,0.04918771408654715
84601,0.04918771408654715
84602,0.04918771408654715
84603,0.04918771408654715
84604,0.04918771408654715
84605,0.7835113813383736
84606,0.5986440346192302
84607,0.8435933700197003
84608,0.027120955831783235
84609,0.027120955831783235
84610,0.027120955831783235
84611,0.027120955831783235
84612,0.027120955831783235
84613,0.848974365472802
84614,0.698496853257066
84615,0.8933611627148027
84616,0.041502182780129925
84617,0.041502182780129925
84618,0.041502182780129925
84619,0.041502182780129925
84620,0.041502182780129925
84621,0.7614944254698256
84622,0.5681877406653384
84623,0.8263323915911895
84624,0.02400230169734941
84625,0.02400230169734941
84626,0.02400230169734941
84627,0.02400230169734941
84628,0.02400230169734941
84629,0.8715543027085905
84630,0.7365944796898499
84631,0.9100082532869778
84632,0.049669029678804835
84633,0.049669029678804835
84634,0.049669029678804835
84635,0.049669029678804835
84636,0.049669029678804835
84637,0.802519524329579
84638,0.6261387559472664
84639,0.8582803788761221
84640,0.03035160271790608
84641,0.03035160271790608
84642,0.03035160271790608
84643,0.03035160271790608
84644,0.03035160271790608
84645,0.835285938501836
84646,0.6763688043938539
84647,0.8831420388473067
84648,0.03759234898804041
84649,0.03759234898804041
84650,0.03759234898804041
84651,0.03759234898804041
84652,0.03759234898804041
84653,0.7939326891182379
84654,0.613575456650922
84655,0.8516699960690299
84656,0.0288210464193414
84657,0.0288210464193414
84658,0.0288210464193414
84659,0.0288210464193414
84660,0.0288210464193414
84661,0.7650021134479795
84662,0.5729440154879287
84663,0.8291005172110604
84664,0.02446127526316547
84665,0.02446127526316547
84666,0.02446127526316547
84667,0.02446127526316547
84668,0.02446127526316547
84669,0.8893519398216935
84670,0.7681170337790298
84671,0.9229487031775848
84672,0.05830123513041567
84673,0.05830123513041567
84674,0.05830123513041567
84675,0.05830123513041567
84676,0.05830123513041567
84677,0.8201679746751485
84678,0.652729040668429
84679,0.871742006152055
84680,0.03393727742806529
84681,0.03393727742806529
84682,0.03393727742806529
84683,0.03393727742806529
84684,0.03393727742806529
84685,0.8696929044113986
84686,0.7333755969811306
84687,0.9086457075618739
84688,0.048894762151627774
84689,0.048894762151627774
84690,0.048894762151627774
84691,0.048894762151627774
84692,0.048894762151627774
84693,0.7628651472466276
84694,0.5700421471602742
84695,0.827414934659849
84696,0.024180092691875352
84697,0.024180092691875352
84698,0.024180092691875352
84699,0.024180092691875352
84700,0.024180092691875352
84701,0.7830288740337972
84702,0.5979609200153997
84703,0.8432179771132866
84704,0.027046060644266127
84705,0.027046060644266127
84706,0.027046060644266127
84707,0.027046060644266127
84708,0.027046060644266127
84709,0.7917790166538544
84710,0.6104616641936348
84711,0.8500057503991943
84712,0.028456255866182063
84713,0.028456255866182063
84714,0.028456255866182063
84715,0.028456255866182063
84716,0.028456255866182063
84717,0.7407600224985846
84718,0.5407825335570438
84719,0.8098269736363215
84720,0.021535576551334847
84721,0.021535576551334847
84722,0.021535576551334847
84723,0.021535576551334847
84724,0.021535576551334847
84725,0.7416851817725837
84726,0.5419800918476709
84727,0.8105686828388032
84728,0.021637446473736565
84729,0.021637446473736565
84730,0.021637446473736565
84731,0.021637446473736565
84732,0.021637446473736565
84733,0.8577661818866712
84734,0.7130881568849716
84735,0.8998737869983493
84736,0.044389755306708426
84737,0.044389755306708426
84738,0.044389755306708426
84739,0.044389755306708426
84740,0.044389755306708426
84741,0.8333428528920992
84742,0.6732842928155476
84743,0.8816835316450057
84744,0.037087083892136545
84745,0.037087083892136545
84746,0.037087083892136545
84747,0.037087083892136545
84748,0.037087083892136545
84749,0.8303098266821476
84750,0.6684970927332428
84751,0.8794029524422969
84752,0.03632051524014174
84753,0.03632051524014174
84754,0.03632051524014174
84755,0.03632051524014174
84756,0.03632051524014174
84757,0.8770657757642107
84758,0.7462106529673405
84759,0.9140324598376917
84760,0.05209091065475384
84761,0.05209091065475384
84762,0.05209091065475384
84763,0.05209091065475384
84764,0.05209091065475384
84765,0.8126847965647958
84766,0.6413253923925331
84767,0.8660544388852547
84768,0.03233767860390022
84769,0.03233767860390022
84770,0.03233767860390022
84771,0.03233767860390022
84772,0.03233767860390022
84773,0.8062986981002539
84774,0.631744439964353
84775,0.8611770498574113
84776,0.03106656690025792
84777,0.03106656690025792
84778,0.03106656690025792
84779,0.03106656690025792
84780,0.03106656690025792
84781,0.772832911861266
84782,0.5836919495814017
84783,0.8352553533509202
84784,0.02553537144390252
84785,0.02553537144390252
84786,0.02553537144390252
84787,0.02553537144390252
84788,0.02553537144390252
84789,0.8063859424013949
84790,0.6318744095277519
84791,0.8612438302508538
84792,0.031083389142683316
84793,0.031083389142683316
84794,0.031083389142683316
84795,0.031083389142683316
84796,0.031083389142683316
84797,0.8570178842553794
84798,0.7118344122951953
84799,0.8993210173981043
84800,0.04413087148087834
84801,0.04413087148087834
84802,0.04413087148087834
84803,0.04413087148087834
84804,0.04413087148087834
84805,0.8693157462813731
84806,0.732725139592869
84807,0.9083694149169809
84808,0.04874041604885994
84809,0.04874041604885994
84810,0.04874041604885994
84811,0.04874041604885994
84812,0.04874041604885994
84813,0.8545518651582299
84814,0.7077183789843602
84815,0.8974973388997315
84816,0.04329561729360613
84817,0.04329561729360613
84818,0.04329561729360613
84819,0.04329561729360613
84820,0.04329561729360613
84821,0.8430739465702669
84822,0.6888719393907217
84823,0.888968093126534
84824,0.039737143865581484
84825,0.039737143865581484
84826,0.039737143865581484
84827,0.039737143865581484
84828,0.039737143865581484
84829,0.8161552562000874
84830,0.6465900586130796
84831,0.8686958576806354
84832,0.03306398558949316
84833,0.03306398558949316
84834,0.03306398558949316
84835,0.03306398558949316
84836,0.03306398558949316
84837,0.8535360822695268
84838,0.706029900805057
84839,0.8967452397954302
84840,0.04295933333760718
84841,0.04295933333760718
84842,0.04295933333760718
84843,0.04295933333760718
84844,0.04295933333760718
84845,0.8332729388430077
84846,0.6731735666393328
84847,0.8816310164125265
84848,0.0370691137112494
84849,0.0370691137112494
84850,0.0370691137112494
84851,0.0370691137112494
84852,0.0370691137112494
84853,0.8164839458730234
84854,0.6470908204140574
84855,0.8689456955428567
84856,0.03313414091480884
84857,0.03313414091480884
84858,0.03313414091480884
84859,0.03313414091480884
84860,0.03313414091480884
84861,0.8134242791567207
84862,0.6424437315284655
84863,0.866617808903509
84864,0.03249026466966645
84865,0.03249026466966645
84866,0.03249026466966645
84867,0.03249026466966645
84868,0.03249026466966645
84869,0.7955653613291442
84870,0.6159458546421467
84871,0.8529299550505992
84872,0.029102524091667005
84873,0.029102524091667005
84874,0.029102524091667005
84875,0.029102524091667005
84876,0.029102524091667005
84877,0.8347454215817451
84878,0.6755093826548025
84879,0.882736517268157
84880,0.03745065771969618
84881,0.03745065771969618
84882,0.03745065771969618
84883,0.03745065771969618
84884,0.03745065771969618
84885,0.8130892509795266
84886,0.6419368287459439
84887,0.866362606045993
84888,0.032420990773742095
84889,0.032420990773742095
84890,0.032420990773742095
84891,0.032420990773742095
84892,0.032420990773742095
84893,0.8505964946509815
84894,0.7011663172850977
84895,0.8945657515871551
84896,0.042010648516260116
84897,0.042010648516260116
84898,0.042010648516260116
84899,0.042010648516260116
84900,0.042010648516260116
84901,0.7585892467401365
84902,0.5642752473610669
84903,0.8240344877482104
84904,0.023631948612384664
84905,0.023631948612384664
84906,0.023631948612384664
84907,0.023631948612384664
84908,0.023631948612384664
84909,0.8474532740603904
84910,0.6960028801308575
84911,0.8922303744607339
84912,0.04103473655043129
84913,0.04103473655043129
84914,0.04103473655043129
84915,0.04103473655043129
84916,0.04103473655043129
84917,0.8703840332866007
84918,0.7345690699622227
84919,0.9091518181550665
84920,0.049179795285389113
84921,0.049179795285389113
84922,0.049179795285389113
84923,0.049179795285389113
84924,0.049179795285389113
84925,0.7287256237476383
84926,0.5254124186791352
84927,0.8001337134727453
84928,0.020272004215486028
84929,0.020272004215486028
84930,0.020272004215486028
84931,0.020272004215486028
84932,0.020272004215486028
84933,0.8152617058373103
84934,0.6452306046809896
84935,0.8680163769879673
84936,0.03287447766646006
84937,0.03287447766646006
84938,0.03287447766646006
84939,0.03287447766646006
84940,0.03287447766646006
84941,0.8147798488044681
84942,0.6444986416487897
84943,0.8676497828621811
84944,0.03277301174785641
84945,0.03277301174785641
84946,0.03277301174785641
84947,0.03277301174785641
84948,0.03277301174785641
84949,0.8813711489763225
84950,0.7538124428172367
84951,0.9171654668268027
84952,0.05412974449833705
84953,0.05412974449833705
84954,0.05412974449833705
84955,0.05412974449833705
84956,0.05412974449833705
84957,0.7949992282888296
84958,0.615122945861371
84959,0.8524932256060799
84960,0.02900443176289709
84961,0.02900443176289709
84962,0.02900443176289709
84963,0.02900443176289709
84964,0.02900443176289709
84965,0.8366150590933842
84966,0.6784866765182284
84967,0.8841385603392637
84968,0.03794457120724437
84969,0.03794457120724437
84970,0.03794457120724437
84971,0.03794457120724437
84972,0.03794457120724437
84973,0.86782397806744
84974,0.7301581654198877
84975,0.9072758960663226
84976,0.04813808630745172
84977,0.04813808630745172
84978,0.04813808630745172
84979,0.04813808630745172
84980,0.04813808630745172
84981,0.8135691915152101
84982,0.6426631047264518
84983,0.866728175224138
84984,0.03252030230358797
84985,0.03252030230358797
84986,0.03252030230358797
84987,0.03252030230358797
84988,0.03252030230358797
84989,0.8693442859139879
84990,0.7327743392046702
84991,0.908390324543306
84992,0.048752066034301024
84993,0.048752066034301024
84994,0.048752066034301024
84995,0.048752066034301024
84996,0.048752066034301024
84997,0.8124157229869589
84998,0.6409189271313761
84999,0.8658493744346871
85000,0.03228244416522353
85001,0.03228244416522353
85002,0.03228244416522353
85003,0.03228244416522353
85004,0.03228244416522353
85005,0.8129968134703073
85006,0.6417970366956239
85007,0.8662921825620058
85008,0.03240191938631513
85009,0.03240191938631513
85010,0.03240191938631513
85011,0.03240191938631513
85012,0.03240191938631513
85013,0.8437301324622478
85014,0.6899357789256664
85015,0.8894575351935362
85016,0.03992715839459336
85017,0.03992715839459336
85018,0.03992715839459336
85019,0.03992715839459336
85020,0.03992715839459336
85021,0.8170350652693584
85022,0.6479312916350046
85023,0.8693644737915039
85024,0.03325231412604721
85025,0.03325231412604721
85026,0.03325231412604721
85027,0.03325231412604721
85028,0.03325231412604721
85029,0.8182825575315503
85030,0.649837625583253
85031,0.8703118072495337
85032,0.03352234550902843
85033,0.03352234550902843
85034,0.03352234550902843
85035,0.03352234550902843
85036,0.03352234550902843
85037,0.8265762378388942
85038,0.6626497538628734
85039,0.8765889817894654
85040,0.035412126991551475
85041,0.035412126991551475
85042,0.035412126991551475
85043,0.035412126991551475
85044,0.035412126991551475
85045,0.8454451569363146
85046,0.692723963394916
85047,0.890735702313044
85048,0.04043104027053764
85049,0.04043104027053764
85050,0.04043104027053764
85051,0.04043104027053764
85052,0.04043104027053764
85053,0.8725606874144043
85054,0.7383408268452155
85055,0.9107442026299959
85056,0.050096524943956104
85057,0.050096524943956104
85058,0.050096524943956104
85059,0.050096524943956104
85060,0.050096524943956104
85061,0.8496089344261106
85062,0.6995399232084344
85063,0.8938325530227496
85064,0.0416998500215742
85065,0.0416998500215742
85066,0.0416998500215742
85067,0.0416998500215742
85068,0.0416998500215742
85069,0.8743898186205309
85070,0.7415257469814691
85071,0.9120805087455133
85072,0.050890027831992764
85073,0.050890027831992764
85074,0.050890027831992764
85075,0.050890027831992764
85076,0.050890027831992764
85077,0.8370605211290582
85078,0.6791979508794034
85079,0.884472343936561
85080,0.038063847626619865
85081,0.038063847626619865
85082,0.038063847626619865
85083,0.038063847626619865
85084,0.038063847626619865
85085,0.887897401056367
85086,0.765489026719009
85087,0.9218970293184348
85088,0.05749956578563083
85089,0.05749956578563083
85090,0.05749956578563083
85091,0.05749956578563083
85092,0.05749956578563083
85093,0.8826794331930207
85094,0.7561382627311934
85095,0.9181156724594967
85096,0.054777094768773744
85097,0.054777094768773744
85098,0.054777094768773744
85099,0.054777094768773744
85100,0.054777094768773744
85101,0.7853804048045692
85102,0.6012969190086335
85103,0.8450462685025437
85104,0.0274141349391628
85105,0.0274141349391628
85106,0.0274141349391628
85107,0.0274141349391628
85108,0.0274141349391628
85109,0.8108125390726124
85110,0.6385022346428444
85111,0.8646267647437855
85112,0.031956476913934634
85113,0.031956476913934634
85114,0.031956476913934634
85115,0.031956476913934634
85116,0.031956476913934634
85117,0.7631797484396774
85118,0.570468526068079
85119,0.8276632451228306
85120,0.024221179566042795
85121,0.024221179566042795
85122,0.024221179566042795
85123,0.024221179566042795
85124,0.024221179566042795
85125,0.7874193350374533
85126,0.6042033474736608
85127,0.8466290542354827
85128,0.027739638444059356
85129,0.027739638444059356
85130,0.027739638444059356
85131,0.027739638444059356
85132,0.027739638444059356
85133,0.7726266971235158
85134,0.5834065911434791
85135,0.8350937125091417
85136,0.025506169222137755
85137,0.025506169222137755
85138,0.025506169222137755
85139,0.025506169222137755
85140,0.025506169222137755
